time,balance,equity,position,entry_price,exit_price,units,atr,pip_value,risk_per_trade,profit
2024-11-02 23:00:00,14124.650726335809,14081.174037502433,LONG,2550.5,0.0,2.5056565265579955,89.17115138009623,0.1,174.1246507263358,0.0
2024-11-03 05:00:00,14081.580695110377,14081.580695110377,NONE,0.0,2465.37,0.0,94.19870979191957,0.1,174.1246507263358,-43.07003122543247
2024-11-03 09:00:00,14081.580695110377,14076.99767255437,LONG,2470.83,0.0,2.344767521440483,89.56036392042412,0.1,174.08158069511038,0.0
2024-11-03 13:00:00,14101.182690355156,14101.182690355156,NONE,0.0,2512.49,0.0,88.67183501486966,0.1,174.08158069511038,19.60199524477862
2024-11-04 06:00:00,14101.182690355156,14078.225633714272,LONG,2470.83,0.0,2.7001818900703465,79.75038122695608,0.1,174.10118269035516,0.0
2024-11-04 13:00:00,14127.340364216077,14127.340364216077,NONE,0.0,2500.01,0.0,76.6269788367545,0.1,174.10118269035516,26.157673860922035
2024-11-04 23:00:00,14127.340364216077,14065.241055708402,LONG,2563.99,0.0,1.8336264448033508,123.33166398956462,0.1,174.12734036421608,0.0
2024-11-05 05:00:00,14089.390428362047,14089.390428362047,NONE,0.0,2479.53,0.0,103.96312753930737,0.1,174.12734036421608,-37.94993585403097
2024-11-05 11:00:00,14089.390428362047,14091.20510107012,SHORT,2437.0,0.0,2.2204754728064735,94.2081817159618,0.1,174.08939042836204,0.0
2024-11-05 13:00:00,14033.44310455992,14033.44310455992,NONE,0.0,2470.83,0.0,90.97843219386502,0.1,174.08939042836204,-55.94732380212692
2024-11-05 19:00:00,14033.44310455992,14042.492425860068,LONG,2491.66,0.0,2.712626289013144,78.79072743516166,0.1,174.03344310455992,0.0
2024-11-05 21:00:00,14094.463893658394,14094.463893658394,NONE,0.0,2491.66,0.0,84.18113743133836,0.1,174.03344310455992,61.02078909847551
2024-11-05 22:00:00,14094.463893658394,14118.774074256911,SHORT,2491.66,0.0,2.5764929361942004,86.23891332909989,0.1,174.0944638936584,0.0
2024-11-06 01:00:00,14101.098835190323,14101.098835190323,NONE,0.0,2491.66,0.0,86.20295283674652,0.1,174.0944638936584,6.634941531929032
2024-11-06 04:00:00,14101.098835190323,14102.078908462781,LONG,2549.0,0.0,2.5244212566036768,88.69038534341544,0.1,174.10109883519033,0.0
2024-11-06 09:00:00,14139.131124648542,14139.131124648542,NONE,0.0,2554.14,0.0,99.76029731903506,0.1,174.10109883519033,38.03228945821924
2024-11-06 13:00:00,14139.131124648542,14157.165012227479,LONG,2533.32,0.0,2.2112939971070937,98.01722541985002,0.1,174.13913112464854,0.0
2024-11-07 09:00:00,14306.88512994475,14306.88512994475,NONE,0.0,2696.0,0.0,113.48282429215148,0.1,174.13913112464854,167.7540052962088
2024-11-07 23:00:00,14306.88512994475,14367.885248102371,SHORT,2830.0,0.0,2.3266946866289158,107.00582904740297,0.1,174.30688512994476,0.0
2024-11-08 01:00:00,14306.88512994475,14306.88512994475,NONE,0.0,2757.7,0.0,102.22492402556688,0.1,174.30688512994476,0.0
2024-11-08 04:00:00,14306.88512994475,14301.86360308757,LONG,2810.86,0.0,2.4036489478484504,97.90497014729242,0.1,174.30688512994476,0.0
2024-11-08 17:00:00,14412.465818762828,14412.465818762828,NONE,0.0,2784.12,0.0,97.99194384910754,0.1,174.30688512994476,105.58068881807775
2024-11-08 18:00:00,14412.465818762828,14434.109526386876,SHORT,2784.12,0.0,2.47767936455603,103.13394785988554,0.1,174.41246581876283,0.0
2024-11-08 21:00:00,14289.12220818728,14289.12220818728,NONE,0.0,2790.0,0.0,115.08370023621298,0.1,174.41246581876283,-123.34361057554754
2024-11-09 07:00:00,14289.12220818728,14303.113798299228,SHORT,2907.53,0.0,2.3199710030144227,117.05598843756947,0.1,174.28912220818728,0.0
2024-11-09 09:00:00,14344.20324221188,14344.20324221188,NONE,0.0,2980.21,0.0,123.6860308466798,0.1,174.28912220818728,55.08103402459886
2024-11-09 10:00:00,14344.20324221188,14355.97029452744,LONG,2980.21,0.0,2.1004083257734347,119.90131435763124,0.1,174.34420324221188,0.0
2024-11-10 09:00:00,14471.605438549906,14471.605438549906,NONE,0.0,3197.0,0.0,117.4564192507883,0.1,174.34420324221188,127.40219633802654
2024-11-10 17:00:00,14471.605438549906,14515.984587227047,LONG,3059.21,0.0,1.5229800572438719,179.9276578192308,0.1,174.47160543854991,0.0
2024-11-11 01:00:00,14511.886145975483,14511.886145975483,NONE,0.0,3131.48,0.0,162.61454675078744,0.1,174.47160543854991,40.280707425576765
2024-11-11 06:00:00,14511.886145975483,14468.715192167194,LONG,3173.0,0.0,1.670167838358067,159.74537225326517,0.1,174.5118861459755,0.0
2024-11-12 05:00:00,14525.978187111628,14525.978187111628,NONE,0.0,3189.0,0.0,243.53874618023764,0.1,174.5118861459755,14.092041136146191
2024-11-12 10:00:00,14525.978187111628,14569.440435869585,SHORT,3401.79,0.0,1.15457229627346,262.5993314271936,0.1,174.52597818711163,0.0
2024-11-12 17:00:00,14571.409707440702,14571.409707440702,NONE,0.0,3193.07,0.0,233.345278404538,0.1,174.52597818711163,45.4315203290739
2024-11-12 19:00:00,14571.409707440702,14545.371055238844,LONG,3270.0,0.0,1.2427199933066826,226.62796964472915,0.1,174.5714097074407,0.0
2024-11-12 21:00:00,14498.592511329174,14498.592511329174,NONE,0.0,3275.0,0.0,221.05881056101643,0.1,174.5714097074407,-72.81719611152785
2024-11-13 04:00:00,14498.592511329174,14459.179352883159,SHORT,3153.54,0.0,1.3279366053239887,203.53983710747076,0.1,174.49859251132918,0.0
2024-11-13 05:00:00,14459.179352883159,14459.179352883159,NONE,0.0,3098.0,0.0,200.14342017122286,0.1,174.49859251132918,-39.413158446016006
2024-11-13 07:00:00,14459.179352883159,14466.79523791708,LONG,3155.92,0.0,1.4025737432028715,192.25498984151358,0.1,174.45917935288315,0.0
2024-11-13 21:00:00,14487.94473865313,14487.94473865313,NONE,0.0,3105.52,0.0,179.67056405900297,0.1,174.45917935288315,28.765385769970717
2024-11-14 07:00:00,14487.94473865313,14447.292411577302,LONG,3207.85,0.0,1.8154047097900192,152.50713967226062,0.1,174.48794473865314,0.0
2024-11-14 09:00:00,14456.562867135737,14456.562867135737,NONE,0.0,3101.06,0.0,149.89880920720427,0.1,174.48794473865314,-31.3818715173922
2024-11-14 17:00:00,14456.562867135737,14370.410360018825,LONG,3288.88,0.0,1.925100031260921,149.62524167851942,0.1,174.45656286713574,0.0
2024-11-15 01:00:00,14346.489966601925,14346.489966601925,NONE,0.0,3111.01,0.0,131.66734251593329,0.1,174.45656286713574,-110.0729005338132
2024-11-15 11:00:00,14346.489966601925,14356.468685626793,SHORT,3122.03,0.0,1.686854622871176,163.5166273926662,0.1,174.34648996660192,0.0
2024-11-15 13:00:00,14344.741186823505,14344.741186823505,NONE,0.0,3150.0,0.0,167.3781123946969,0.1,174.34648996660192,-1.748779778419862
2024-11-15 16:00:00,14344.741186823505,14343.10177290598,LONG,3113.16,0.0,1.7226030967179686,153.33142599531678,0.1,174.3447411868235,0.0
2024-11-15 21:00:00,14343.074053302253,14343.074053302253,NONE,0.0,3110.1,0.0,132.55293626182387,0.1,174.3447411868235,-1.6671335212516045
2024-11-16 08:00:00,14343.074053302253,14303.10192209351,LONG,3159.9,0.0,3.2045163713985394,84.08800423073991,0.1,174.34307405330225,0.0
2024-11-16 17:00:00,14378.080194958009,14378.080194958009,NONE,0.0,3194.8,0.0,66.98646863668047,0.1,174.34307405330225,35.00614165575601
2024-11-17 11:00:00,14378.080194958009,14333.471253235366,LONG,3187.9,0.0,3.7076033357869154,74.99843990457293,0.1,174.37808019495802,0.0
2024-11-17 13:00:00,14288.581064073833,14288.581064073833,NONE,0.0,3183.69,0.0,74.47819563200424,0.1,174.37808019495802,-89.49913088417621
2024-11-17 20:00:00,14288.581064073833,14288.339500776457,LONG,3179.9,0.0,3.840494083314217,71.81161135905457,0.1,174.28858106407384,0.0
2024-11-18 05:00:00,14191.500704205435,14191.500704205435,NONE,0.0,3133.0,0.0,73.35360802335738,0.1,174.28858106407384,-97.08035986839752
2024-11-18 15:00:00,14191.500704205435,14110.26578237436,LONG,3178.89,0.0,3.790963018783544,72.59480403254017,0.1,174.19150070420542,0.0
2024-11-18 17:00:00,14191.500704205435,14191.500704205435,NONE,0.0,3137.03,0.0,71.80893817091473,0.1,174.19150070420542,0.0
2024-11-19 08:00:00,14191.500704205435,14167.630054315296,LONG,3162.92,0.0,4.04187818966386,67.43240202841147,0.1,174.19150070420542,0.0
2024-11-19 09:00:00,14167.630054315296,14167.630054315296,NONE,0.0,3183.75,0.0,67.66937331209637,0.1,174.19150070420542,-23.870649890138992
2024-11-19 16:00:00,14167.630054315296,14096.49839734919,LONG,3179.99,0.0,3.7063893489731954,73.6639109517072,0.1,174.16763005431528,0.0
2024-11-19 21:00:00,14138.402874596537,14138.402874596537,NONE,0.0,3291.25,0.0,94.93663257681358,0.1,174.16763005431528,-29.227179718758396
2024-11-20 06:00:00,14138.402874596537,14170.109664387794,LONG,3238.1,0.0,1.8360961750824363,157.44242807118215,0.1,174.13840287459652,0.0
2024-11-20 13:00:00,14081.702569294892,14081.702569294892,NONE,0.0,3142.21,0.0,163.73368267670762,0.1,174.13840287459652,-56.70030530164476
2024-11-20 17:00:00,14081.702569294892,14016.093239264455,SHORT,3173.2,0.0,1.7218664983087333,160.22359670266155,0.1,174.0817025692949,0.0
2024-11-21 09:00:00,14046.207563624492,14046.207563624492,NONE,0.0,3239.89,0.0,130.79640942188783,0.1,174.0817025692949,-35.495005670400296
2024-11-21 12:00:00,14046.207563624492,14037.179865446758,LONG,3201.11,0.0,2.21565705268621,124.0161667273643,0.1,174.04620756362448,0.0
2024-11-22 01:00:00,14085.324112319971,14085.324112319971,NONE,0.0,3327.9,0.0,102.29058783757304,0.1,174.04620756362448,39.11654869547943
2024-11-22 10:00:00,14085.324112319971,13980.305028357876,LONG,3330.23,0.0,2.9869949199552543,98.35081105888483,0.1,174.08532411231997,0.0
2024-11-22 21:00:00,14067.631060752494,14067.631060752494,NONE,0.0,3316.97,0.0,83.07824074086936,0.1,174.08532411231997,-17.693051567477667
2024-11-23 03:00:00,14067.631060752494,14067.618955157703,LONG,3316.86,0.0,4.015244207936247,70.10676499351285,0.1,174.0676310607525,0.0
2024-11-23 21:00:00,14208.964125005175,14208.964125005175,NONE,0.0,3455.82,0.0,95.69445370560545,0.1,174.0676310607525,141.33306425268097
2024-11-24 05:00:00,14208.964125005175,14209.04420470529,LONG,3417.17,0.0,2.487770523702555,121.63520970417372,0.1,174.20896412500517,0.0
2024-11-24 21:00:00,14155.881753275078,14155.881753275078,NONE,0.0,3419.59,0.0,115.6858974789118,0.1,174.20896412500517,-53.08237173009733
2024-11-25 09:00:00,14155.881753275078,14086.778367180801,LONG,3419.7,0.0,3.099478665750676,94.54690729317873,0.1,174.15588175327508,0.0
2024-11-26 01:00:00,14183.112166624287,14183.112166624287,NONE,0.0,3491.11,0.0,77.41142913268878,0.1,174.15588175327508,27.230413349208902
2024-11-26 08:00:00,14183.112166624287,14101.273968879015,SHORT,3375.2,0.0,3.651498123176151,85.75148031799438,0.1,174.18311216662428,0.0
2024-11-26 13:00:00,14188.464394858456,14188.464394858456,NONE,0.0,3419.31,0.0,84.15889789542506,0.1,174.18311216662428,5.352228234168499
2024-11-26 14:00:00,14188.464394858456,14209.6449998452,LONG,3419.31,0.0,3.5385703299612774,83.64754804575183,0.1,174.18846439485844,0.0
2024-11-26 17:00:00,14209.6449998452,14209.6449998452,NONE,0.0,3441.94,0.0,81.37322997686475,0.1,174.18846439485844,21.180604986744736
2024-11-27 03:00:00,14209.6449998452,14271.533005315334,SHORT,3365.99,0.0,2.6830639978559154,112.81324170454118,0.1,174.2096449998452,0.0
2024-11-27 05:00:00,14169.490866742171,14169.490866742171,NONE,0.0,3444.8,0.0,109.51641759218094,0.1,174.2096449998452,-40.15413310302868
2024-11-27 11:00:00,14169.490866742171,14169.476326129532,LONG,3424.9,0.0,2.4899926707379727,116.28980473719731,0.1,174.16949086674217,0.0
2024-11-28 01:00:00,14269.00067483225,14269.00067483225,NONE,0.0,3558.1,0.0,72.6108188170658,0.1,174.16949086674217,99.50980809007842
2024-11-28 02:00:00,14269.00067483225,14247.746629738482,SHORT,3558.1,0.0,4.269794373640817,69.28147461584682,0.1,174.26900067483226,0.0
2024-11-28 09:00:00,14294.205017938311,14294.205017938311,NONE,0.0,3575.88,0.0,58.254930366393374,0.1,174.26900067483226,25.2043431060609
2024-11-28 14:00:00,14294.205017938311,14260.205406847357,LONG,3627.05,0.0,4.736533828268516,77.32424226239307,0.1,174.2942050179383,0.0
2024-11-28 21:00:00,14294.139722462322,14294.139722462322,NONE,0.0,3626.9,0.0,92.49003675955873,0.1,174.2942050179383,-0.06529547598960225
2024-11-29 15:00:00,14294.139722462322,14346.987701531318,LONG,3573.06,0.0,4.144483950732398,78.31362835757834,0.1,174.29413972246232,0.0
2024-11-29 21:00:00,14308.058326341381,14308.058326341381,NONE,0.0,3559.74,0.0,99.8992552647353,0.1,174.29413972246232,13.918603879059976
2024-11-30 03:00:00,14308.058326341381,14317.656673202075,LONG,3613.02,0.0,2.928707704994237,109.76685868094953,0.1,174.30805832634138,0.0
2024-11-30 05:00:00,14284.097138208883,14284.097138208883,NONE,0.0,3624.9,0.0,101.25101590347178,0.1,174.30805832634138,-23.961188132497558
2024-11-30 09:00:00,14284.097138208883,14284.097138208883,LONG,3627.41,0.0,3.012411297214557,107.25234915709747,0.1,174.2840971382089,0.0
2024-11-30 17:00:00,14255.281267446167,14255.281267446167,NONE,0.0,3676.53,0.0,123.87217132238494,0.1,174.2840971382089,-28.81587076271458
2024-12-01 02:00:00,14255.281267446167,14255.281267446167,LONG,3800.0,0.0,2.5974118287563983,118.36962198937582,0.1,174.25528126744618,0.0
2024-12-01 09:00:00,14198.645284001057,14198.645284001057,NONE,0.0,3694.81,0.0,129.43459950998235,0.1,174.25528126744618,-56.635983445110725
2024-12-01 20:00:00,14198.645284001057,14207.23753097893,LONG,3688.87,0.0,2.3863628478230763,133.64357926817513,0.1,174.19864528400106,0.0
2024-12-01 21:00:00,14207.23753097893,14207.23753097893,NONE,0.0,3702.87,0.0,125.36189503473406,0.1,174.19864528400106,8.592246977873003
2024-12-02 00:00:00,14207.23753097893,14212.573611148033,SHORT,3686.38,0.0,2.6492953926750182,124.47085400557974,0.1,174.20723753097894,0.0
2024-12-02 01:00:00,14212.573611148033,14212.573611148033,NONE,0.0,3734.1,0.0,127.29436443375262,0.1,174.20723753097894,5.336080169102413
2024-12-02 22:00:00,14212.573611148033,14216.895205957546,SHORT,3627.29,0.0,2.5696813011836457,123.55273319215814,0.1,174.21257361114803,0.0
2024-12-03 05:00:00,14193.259307242026,14193.259307242026,NONE,0.0,3739.78,0.0,111.44174400809787,0.1,174.21257361114803,-19.31430390600625
2024-12-03 06:00:00,14193.259307242026,14145.392168995097,LONG,3739.78,0.0,2.9228027302080837,112.02947657894802,0.1,174.19325930724202,0.0
2024-12-03 09:00:00,14123.727442725512,14123.727442725512,NONE,0.0,3728.9,0.0,114.87212829589971,0.1,174.19325930724202,-69.53186451651375
2024-12-04 04:00:00,14123.727442725512,14094.159140053918,LONG,3851.1,0.0,2.203186411418087,147.9469935607925,0.1,174.1237274427255,0.0
2024-12-04 09:00:00,14095.333625056464,14095.333625056464,NONE,0.0,3816.9,0.0,115.70990346315399,0.1,174.1237274427255,-28.393817669047703
2024-12-04 14:00:00,14095.333625056464,14135.488499258576,LONG,3710.49,0.0,2.1650016964809065,162.10195228651907,0.1,174.09533362505647,0.0
2024-12-04 21:00:00,14231.745133462766,14231.745133462766,NONE,0.0,3750.1,0.0,255.21189931286062,0.1,174.09533362505647,136.41150840630087
2024-12-05 02:00:00,14231.745133462766,14204.095737143847,LONG,3959.9,0.0,1.1606384752166452,291.42699835182134,0.1,174.23174513346277,0.0
2024-12-05 09:00:00,14207.92983266057,14207.92983266057,NONE,0.0,3899.78,0.0,244.9630512344816,0.1,174.23174513346277,-23.81530080219705
2024-12-05 13:00:00,14207.92983266057,14207.19574718372,LONG,3888.78,0.0,1.6030282295032063,201.69623168232062,0.1,174.20792983266057,0.0
2024-12-06 05:00:00,14252.502032581906,14252.502032581906,NONE,0.0,4067.9,0.0,272.95260885807005,0.1,174.20792983266057,44.572199921336576
2024-12-06 11:00:00,14252.502032581906,14225.335967755125,LONG,4129.0,0.0,1.33708450279398,269.83332691544496,0.1,174.2525020325819,0.0
2024-12-06 17:00:00,14271.653398102946,14271.653398102946,NONE,0.0,4100.0,0.0,277.8393510722855,0.1,174.2525020325819,19.151365521040535
2024-12-07 03:00:00,14271.653398102946,14297.141679802233,LONG,3980.48,0.0,1.484861059869256,229.39964447598808,0.1,174.27165339810296,0.0
2024-12-07 05:00:00,14332.238649116745,14332.238649116745,NONE,0.0,4052.89,0.0,228.75775467572439,0.1,174.27165339810296,60.585251013798896
2024-12-07 06:00:00,14332.238649116745,14360.122419827208,SHORT,4052.89,0.0,1.5443178914310203,228.47577219888692,0.1,174.33223864911673,0.0
2024-12-07 13:00:00,14368.020916227615,14368.020916227615,NONE,0.0,4000.74,0.0,220.04156923139547,0.1,174.33223864911673,35.782267110870094
2024-12-07 14:00:00,14368.020916227615,14395.099219502023,LONG,4000.74,0.0,1.5851575646299627,217.87788571486726,0.1,174.3680209162276,0.0
2024-12-08 01:00:00,14413.120860439967,14413.120860439967,NONE,0.0,4114.9,0.0,192.39342051175757,0.1,174.3680209162276,45.09994421235247
2024-12-08 04:00:00,14413.120860439967,14419.018885345171,SHORT,3993.0,0.0,1.8197464283103182,189.61444783685548,0.1,174.41312086043996,0.0
2024-12-08 09:00:00,14396.614865488982,14396.614865488982,NONE,0.0,3999.1,0.0,170.3880431157583,0.1,174.41312086043996,-16.505994950985208
2024-12-08 11:00:00,14396.614865488982,14338.920668714749,LONG,4106.9,0.0,2.1382677747929204,163.8654045232814,0.1,174.39661486548897,0.0
2024-12-08 13:00:00,14341.62453529579,14341.62453529579,NONE,0.0,4090.88,0.0,162.69547634915594,0.1,174.39661486548897,-54.99033019319185
2024-12-08 19:00:00,14341.62453529579,14389.130681622364,LONG,3990.1,0.0,2.179725206592754,155.95849905112254,0.1,174.34162453529578,0.0
2024-12-08 21:00:00,14398.498497850042,14398.498497850042,NONE,0.0,4055.84,0.0,151.57197112061073,0.1,174.34162453529578,56.873962554250824
2024-12-09 06:00:00,14398.498497850042,14319.8330684233,LONG,4079.0,0.0,2.551468067554225,138.29689285588765,0.1,174.39849849785003,0.0
2024-12-09 09:00:00,14392.856430870192,14392.856430870192,NONE,0.0,4069.9,0.0,132.85163761092753,0.1,174.39849849785003,-5.642066979849638
2024-12-09 19:00:00,14392.856430870192,14393.477319335503,LONG,4029.0,0.0,2.780131584842999,124.05424353547946,0.1,174.39285643087018,0.0
2024-12-09 21:00:00,14393.477319335503,14393.477319335503,NONE,0.0,4028.66,0.0,130.68962835457157,0.1,174.39285643087018,0.6208884653115342
2024-12-10 10:00:00,14393.477319335503,14359.53149164642,LONG,3986.67,0.0,2.2125816104456764,169.74748671498432,0.1,174.3934773193355,0.0
2024-12-10 13:00:00,14216.237003767777,14216.237003767777,NONE,0.0,3691.0,0.0,168.86327926852059,0.1,174.3934773193355,-177.24031556772508
2024-12-11 05:00:00,14216.237003767777,14176.52217032429,LONG,3716.08,0.0,1.8577330742792812,168.99894730281923,0.1,174.2162370037678,0.0
2024-12-12 01:00:00,14280.810587497239,14280.810587497239,NONE,0.0,3879.9,0.0,118.82643753777279,0.1,174.2162370037678,64.57358372946146
2024-12-12 05:00:00,14280.810587497239,14281.5518167752,LONG,3883.9,0.0,3.1994749989096465,102.14692009882158,0.1,174.28081058749723,0.0
2024-12-12 13:00:00,14334.271523198911,14334.271523198911,NONE,0.0,3977.02,0.0,120.3383651137613,0.1,174.28081058749723,53.460935701672625
2024-12-12 21:00:00,14334.271523198911,14377.804970151039,LONG,3914.09,0.0,2.713864576569035,125.66616258138161,0.1,174.3342715231989,0.0
2024-12-13 05:00:00,14352.04985379645,14352.04985379645,NONE,0.0,3919.99,0.0,113.30346099976339,0.1,174.3342715231989,17.778330597539696
2024-12-13 13:00:00,14352.04985379645,14386.868463904633,LONG,3932.1,0.0,3.167776431764535,103.62350105788583,0.1,174.35204985379644,0.0
2024-12-13 21:00:00,14387.892538020988,14387.892538020988,NONE,0.0,4299.9,0.0,234.89608011339894,0.1,174.35204985379644,35.84268422453649
2024-12-14 10:00:00,14387.892538020988,14319.218286009067,LONG,4288.0,0.0,1.6946502547372517,217.36618914950125,0.1,174.387892538021,0.0
2024-12-14 13:00:00,14352.3443851025,14352.3443851025,NONE,0.0,4199.8,0.0,219.9353198110256,0.1,174.387892538021,-35.54815291848675
2024-12-15 12:00:00,14352.3443851025,14352.324247750976,LONG,4199.7,0.0,1.2081346511600222,292.80906768970596,0.1,174.3523443851025,0.0
2024-12-15 13:00:00,14352.324247750976,14352.324247750976,NONE,0.0,4040.2,0.0,283.3084199975841,0.1,174.3523443851025,-0.0201373515240271
2024-12-15 18:00:00,14352.324247750976,14350.63663116499,LONG,4254.9,0.0,1.406280973945207,260.18770775600007,0.1,174.35232424775097,0.0
2024-12-15 21:00:00,14387.374439270545,14387.374439270545,NONE,0.0,4363.64,0.0,272.6019329227158,0.1,174.35232424775097,35.05019151956866
2024-12-16 00:00:00,14387.374439270545,14296.640161089697,SHORT,4050.0,0.0,1.2636478646233331,282.49162049242216,0.1,174.38737443927056,0.0
2024-12-16 05:00:00,14352.159365920705,14352.159365920705,NONE,0.0,4349.9,0.0,275.8172729508034,0.1,174.38737443927056,-35.215073349840246
2024-12-16 06:00:00,14352.159365920705,14268.396190553423,LONG,4349.9,0.0,1.3748494608622541,277.95889631146025,0.1,174.3521593659207,0.0
2024-12-16 09:00:00,14250.454694771168,14250.454694771168,NONE,0.0,4276.8,0.0,267.91662361380395,0.1,174.3521593659207,-101.70467114953726
2024-12-16 17:00:00,14250.454694771168,14250.590179122191,LONG,4254.21,0.0,1.5169220132096288,241.28191102282693,0.1,174.25045469477118,0.0
2024-12-17 05:00:00,14223.933747184134,14223.933747184134,NONE,0.0,4181.21,0.0,239.69105797657534,0.1,174.25045469477118,-26.520947587034165
2024-12-17 21:00:00,14223.933747184134,14252.832278017273,LONG,4315.57,0.0,2.001591234211413,183.40307284396968,0.1,174.22393374718413,0.0
2024-12-18 13:00:00,14173.741826377554,14173.741826377554,NONE,0.0,4205.0,0.0,131.93662547408707,0.1,174.22393374718413,-50.19192080657916
2024-12-19 00:00:00,14173.741826377554,14170.73685273379,LONG,4200.0,0.0,2.4716792035740034,139.11573886127255,0.1,174.17374182637755,0.0
2024-12-19 01:00:00,14170.73685273379,14170.73685273379,NONE,0.0,4163.87,0.0,137.39318608546736,0.1,174.17374182637755,-3.004973643764647
2024-12-19 11:00:00,14170.73685273379,14198.140327791432,LONG,3950.1,0.0,2.1966713473060833,163.83023686013206,0.1,174.1707368527338,0.0
2024-12-19 17:00:00,14143.054201005343,14143.054201005343,NONE,0.0,4056.83,0.0,226.82949073735972,0.1,174.1707368527338,-27.68265172844666
2024-12-19 20:00:00,14143.054201005343,14141.585796789974,SHORT,3845.65,0.0,1.3364491774632863,258.8659260750654,0.1,174.14305420100536,0.0
2024-12-20 09:00:00,14356.50061566751,14356.50061566751,NONE,0.0,3249.9,0.0,429.09206273169013,0.1,174.14305420100536,213.4464146621667
2024-12-21 14:00:00,14356.50061566751,14386.239664492905,LONG,3475.0,0.0,1.2472601924192583,243.37448670825555,0.1,174.3565006156675,0.0
2024-12-21 21:00:00,14329.111239175245,14329.111239175245,NONE,0.0,3400.31,0.0,216.57140071768467,0.1,174.3565006156675,-27.389376492265782
2024-12-22 14:00:00,14329.111239175245,14336.652068790056,SHORT,3385.0,0.0,1.6941730534608972,174.6943156522943,0.1,174.32911123917523,0.0
2024-12-23 13:00:00,14374.330295500558,14374.330295500558,NONE,0.0,3325.0,0.0,160.20010867037323,0.1,174.32911123917523,45.21905632531361
2024-12-23 17:00:00,14374.330295500558,14291.236495552866,LONG,3500.0,0.0,1.716809033428487,184.9451060426523,0.1,174.37433029550056,0.0
2024-12-24 05:00:00,14282.938667799466,14282.938667799466,NONE,0.0,3444.58,0.0,154.27439849719485,0.1,174.37433029550056,-91.3916277010922
2024-12-24 09:00:00,14282.938667799466,14291.72373899435,LONG,3415.0,0.0,2.0088529465634175,149.11344792478084,0.1,174.28293866779947,0.0
2024-12-25 01:00:00,14334.521197097814,14334.521197097814,NONE,0.0,3552.78,0.0,148.39350568800938,0.1,174.28293866779947,51.58252929834738
2024-12-25 16:00:00,14334.521197097814,14368.46732986354,SHORT,3500.0,0.0,2.118045620178351,159.46664413677763,0.1,174.3345211970978,0.0
2024-12-26 01:00:00,14346.412329711977,14346.412329711977,NONE,0.0,3520.1,0.0,186.4991499662867,0.1,174.3345211970978,11.891132614161606
2024-12-26 08:00:00,14346.412329711977,14381.604109688684,SHORT,3463.18,0.0,1.5237167462414398,205.1850981236245,0.1,174.34641232971197,0.0
2024-12-26 17:00:00,14334.746175535762,14334.746175535762,NONE,0.0,3460.0,0.0,206.7755518004813,0.1,174.34641232971197,-11.666154176214695
2024-12-26 22:00:00,14334.746175535762,14325.321738390738,LONG,3465.4,0.0,1.7250123383390314,167.30799186101044,0.1,174.33474617553577,0.0
2024-12-27 05:00:00,14316.942841198384,14316.942841198384,NONE,0.0,3504.9,0.0,125.32280071419002,0.1,174.33474617553577,-17.803334337376636
2024-12-27 19:00:00,14316.942841198384,14312.299979549252,LONG,3468.2,0.0,2.461264147772462,120.7921482718109,0.1,174.3169428411984,0.0
2024-12-27 21:00:00,14333.241670035759,14333.241670035759,NONE,0.0,3421.68,0.0,120.90016866293898,0.1,174.3169428411984,16.29882883737388
2024-12-28 10:00:00,14333.241670035759,14330.13948214943,LONG,3490.0,0.0,2.5808204191038486,119.37509990917066,0.1,174.33324167003576,0.0
2024-12-28 13:00:00,14344.139907368199,14344.139907368199,NONE,0.0,3423.81,0.0,121.57143750016321,0.1,174.33324167003576,10.89823733244049
2024-12-29 02:00:00,14344.139907368199,14343.45358717538,LONG,3499.9,0.0,2.668260394085148,107.7466127207764,0.1,174.3441399073682,0.0
2024-12-29 05:00:00,14313.370083748547,14313.370083748547,NONE,0.0,3499.9,0.0,108.1958120071231,0.1,174.3441399073682,-30.7698236196525
2024-12-29 10:00:00,14313.370083748547,14268.073455328144,LONG,3511.17,0.0,2.635825468863263,117.56234483318107,0.1,174.31337008374854,0.0
2024-12-29 17:00:00,14240.934749656044,14240.934749656044,NONE,0.0,3430.0,0.0,131.8755876814865,0.1,174.31337008374854,-72.43533409250354
2024-12-30 07:00:00,14240.934749656044,14214.500719854192,LONG,3429.41,0.0,2.3160240100630416,126.92045770876634,0.1,174.24093474965605,0.0
2024-12-30 13:00:00,14220.901141969,14220.901141969,NONE,0.0,3449.8,0.0,114.14764909986391,0.1,174.24093474965605,-20.033607687045208
2024-12-30 21:00:00,14220.901141969,14195.061744914481,LONG,3399.51,0.0,2.9508223677983594,99.26703721992305,0.1,174.220901141969,0.0
2024-12-31 09:00:00,14181.753272046286,14181.753272046286,NONE,0.0,3414.15,0.0,86.9761115787729,0.1,174.220901141969,-39.14786992271405
2024-12-31 13:00:00,14181.753272046286,14163.090032417535,LONG,3400.45,0.0,3.4587840587596634,85.29547227200472,0.1,174.18175327204628,0.0
2024-12-31 21:00:00,14311.386939165948,14311.386939165948,NONE,0.0,3565.33,0.0,98.1785652850023,0.1,174.18175327204628,129.63366711966168
2024-12-31 23:00:00,14311.386939165948,14322.860424102915,SHORT,3512.99,0.0,3.1154650603476672,98.36748741410915,0.1,174.31138693916594,0.0
